17432.3	2.4251
27672.9	3.13361
19045.8	2.41259
23590.9	2.79351
19277	2.48758
27341.1	2.94514
24289	2.63425
10402.1	2.2026
7511.86	1.69333
19081	2.45791
28543.2	3.10263
13447.1	1.96082
18863.7	2.50065
14714.7	2.19531
19188.5	2.30386
26271.7	2.90854
14979.9	2.198
22559.9	2.85586
17570.1	2.34146
27531.2	3.12332
18878.1	2.42181
23407.1	2.77072
19274.1	2.50287
27246.3	2.96889
24230.4	2.62575
10326.3	2.24983
7388.95	1.71128
19261.9	2.50971
28936.4	2.99297
13335.1	2.02188
19084.9	2.4886
14698.6	2.25352
19246.9	2.35692
26293.2	2.94855
15029.6	2.16773
22519.7	2.72768
17796.9	2.32059
27802.9	3.09244
19017.6	2.38448
23163.5	2.7544
19421	2.46899
27053.6	2.93224
23986.7	2.59414
10327.2	2.25518
7296.18	1.70937
19276.7	2.55298
28795	3.05767
13505.7	2.09568
19185.2	2.48176
14908.5	2.22045
19355.8	2.32179
26303.9	2.96514
15000.6	2.182
22487	2.76443
17499.5	2.28891
27818.2	3.03963
19197.7	2.40708
22815	2.82946
19329.5	2.43137
27101.8	2.91146
24017.8	2.59325
10184.1	2.27927
7250.48	1.67279
19123.3	2.57725
28950.2	3.01141
13480.7	2.08219
19044.9	2.49566
14888.7	2.26181
19371.7	2.32372
26422	2.92671
14950.2	2.14277
22507.2	2.84355
17691.3	2.37701
27991.8	3.02907
19406.8	2.4652
22836.3	2.87407
19274.1	2.49917
27194.6	2.8477
23956.1	2.65125
10440.7	2.15166
7188.61	1.68884
19183	2.52388
28975.8	3.06699
13422.9	2.04614
19123.1	2.57491
15321.9	2.19459
19518.5	2.32393
26534.9	2.97413
14983.6	2.17122
22588.1	2.79541
17855.3	2.35013
28095.8	3.04286
19412.1	2.46209
23209.9	2.82867
19138.8	2.5161
27179.3	2.81965
23923.5	2.62007
10360.2	2.19732
7188	1.7017
19324.3	2.5687
29097.6	3.11567
13609.8	2.01036
19274.1	2.59426
15519.5	2.12859
19593.8	2.37084
26552	3.02828
15099.3	2.18384
22825.4	2.71294
17949.1	2.3645
28389.4	3.01452
19608.6	2.40616
23257.5	2.86403
19401.7	2.43025
27196.7	2.82973
23863.6	2.64339
10536.6	2.16828
7153.65	1.69363
19253.8	2.60263
29167.4	3.12573
13898.5	1.98766
19382.2	2.55517
15713	2.15724
19572.9	2.40559
26705.2	3.01192
15123.1	2.12804
22752.8	2.76489
17737.2	2.45373
28457.1	2.95749
19732.4	2.29468
23283.4	2.84852
19140.2	2.49933
26901.2	2.86464
23891	2.61472
10508.5	2.19582
7178.85	1.71716
19331.1	2.5634
29056.5	3.18357
14022.4	1.973
19489.5	2.55391
15992.4	2.07141
19651.1	2.3627
26531.5	3.04414
15051	2.14445
22813.9	2.79104
17885.1	2.43586
28149.8	3.02726
19863.7	2.56002
23484.6	2.88017
19019.6	2.52638
26571.8	2.90826
23882.2	2.62546
10628.5	2.26006
7185.06	1.69032
19579.4	2.51576
29061.7	3.13845
13888	2.03909
19558.8	2.57655
15962	2.17968
19757.8	2.29878
26695.4	2.97963
15019.3	2.13157
22864.1	2.77777
17922.6	2.36572
28165.8	3.05518
20918.2	2.40133
23322.5	2.83501
19117.1	2.46486
26166.7	2.96965
23927.2	2.61746
10807.2	2.27338
7226.14	1.71841
19565.7	2.59145
29119.5	3.18839
13874.9	1.97486
19647.9	2.53942
16048.9	2.25033
19783	2.37801
26888.1	2.94163
15042.5	2.13959
22886.9	2.71879
17868.9	2.36187
28307.6	3.0811
21024.7	2.41944
23161.8	2.87888
18997.8	2.46858
26145.5	2.88172
23719.5	2.60846
10765.2	2.2661
7222.07	1.71445
19738.4	2.59183
29018.8	3.1383
13738	2.04083
19771.5	2.5788
16191.1	2.21063
19799.9	2.33059
26922.6	2.98249
15104.2	2.09266
22951.1	2.73297
17911.4	2.33605
28666.7	3.08685
20289.3	2.52677
23362.1	2.82
18839.6	2.45122
26057.1	2.89363
23818.2	2.631
10851.9	2.23391
7175.95	1.72614
19626.3	2.61481
29202.6	3.14917
13816.2	2.11013
20011.9	2.47512
16112.5	2.32779
19740.4	2.32427
26681.6	2.95258
15128.3	2.10494
23197.4	2.72236
18135.9	2.35313
28451	3.10603
20682.8	2.39768
23415.4	2.81297
18678.4	2.43362
26187.7	2.92199
23508.1	2.67074
10821.4	2.22489
7102.3	1.74606
19596.4	2.59749
29103.6	3.09018
14002	2.05309
19720.9	2.53613
16135	2.27566
19899.7	2.32687
26692.9	2.97187
15019.5	2.10363
23099.5	2.7671
18164	2.36424
29208.2	3.02593
20588.2	2.4386
23229.6	2.85837
18429.6	2.52192
25854.6	3.08168
23574.5	2.69847
10857.9	2.15756
7107.82	1.73244
19478.3	2.65634
29236.9	3.15129
14059.2	2.0993
20149.3	2.51248
16266.3	2.27983
19709.5	2.36414
26988.8	2.89052
15064.1	2.09744
23089.5	2.71939
18087	2.42307
29209.4	3.12379
20472.4	2.38863
23124.2	2.87462
18392.1	2.51871
25905	2.98301
23789.1	2.72863
10866	2.14502
7021.88	1.71311
19315.3	2.70259
29538.8	3.13118
14173.6	2.0392
20080.5	2.6009
16238.6	2.28043
19527.1	2.41218
26921.5	2.92294
14921.2	2.13912
23121.6	2.76393
17982.5	2.46081
28941.8	3.14375
20704.6	2.48117
23332.8	2.83349
18517.6	2.51622
26167.1	2.85153
23777.4	2.71744
11174.2	2.10707
7099.8	1.74066
19429.1	2.62562
29318.1	3.07936
14326.7	2.05439
20346	2.49356
16257.7	2.27481
19605.9	2.39324
26975.5	2.90029
14861.6	2.13696
23205	2.81724
17818	2.45219
28909.3	3.15762
20277.7	2.47893
23473	2.8716
18505.5	2.43121
26275.6	2.71713
24079.3	2.69547
11204	2.17047
6989	1.75028
19702.8	2.57299
29003.2	3.09077
14523.1	2.11846
20426.7	2.6334
16235.7	2.23161
19740.8	2.36743
26892.4	2.92757
15088.7	2.099
23443.3	2.69226
17966.8	2.45628
28937.4	3.19305
20616.4	2.50877
23274.8	2.86649
18261.3	2.47175
26166.9	2.7256
24052.7	2.65299
11452.2	2.1375
6993.32	1.7435
19733.2	2.56221
29129.2	3.16084
14503	2.05925
20477.5	2.59925
16206.1	2.22894
19599.1	2.47505
26841.3	2.94423
14921	2.16105
23079.5	2.76832
18103.2	2.34288
29249.3	3.02303
21211.8	2.43837
23193.4	2.84424
18180.5	2.42892
25650.2	2.91598
24014.3	2.61771
11508.1	2.27833
7000.66	1.74809
19798.8	2.61975
28972.4	3.1413
14713.6	2.05827
20841.3	2.454
16053.3	2.3063
19580.5	2.41986
26815.6	2.97134
15071	2.13636
23179.6	2.67787
17864.2	2.39741
29294.1	3.02719
21578.5	2.45681
23219	2.91986
17909.1	2.43194
25709.1	2.92963
23937.5	2.68727
11552.3	2.20028
7089.12	1.74456
19546.4	2.66242
29031.9	3.15469
14955.5	2.01865
20901.7	2.52448
15882.5	2.19678
19763	2.41584
26738.3	3.02382
15046.4	2.11225
22998.1	2.66434
17870.6	2.46556
29320.4	3.09292
21677.2	2.50493
22954.4	2.9886
17736	2.46251
25900.2	2.88483
23770.5	2.69909
11717.2	2.2688
7085.91	1.72004
19571.9	2.68409
29263.9	3.06763
15051	2.1313
20961.7	2.54976
15754.2	2.23491
19733	2.40424
26882.9	2.91796
14963.1	2.11787
23041.2	2.7008
17999.5	2.4798
29050.6	3.02973
21619.9	2.55219
22822.6	3.02149
17781.3	2.42893
25669.5	2.89604
23898.7	2.68293
12041.6	2.29985
6977.7	1.70079
19465.7	2.67252
29142.4	3.1345
14982.7	2.18147
21285.5	2.48903
15661.7	2.17368
19846	2.3365
26786.4	2.90342
15027.1	2.1214
23128.3	2.70724
18239.7	2.43316
29258.7	3.09464
22319.5	2.51636
22940.4	2.91338
17775.1	2.44155
26049.3	2.82024
23656.7	2.76632
12388.5	2.33446
6959.97	1.69626
19480.4	2.64847
29207.4	3.1683
14914.1	2.1766
21556.3	2.5175
15825.7	2.23899
19693.6	2.41843
26890	2.96861
15023.8	2.08368
23303.7	2.78278
18400.9	2.43488
29217.7	3.01256
22493.6	2.56475
22951.8	2.85774
17566.5	2.43923
25877.2	2.76036
23406.8	2.7478
13049.4	2.26096
7071.98	1.72057
19656.7	2.55876
29264.4	3.14724
15024.5	2.18007
21498.3	2.58113
15621.8	2.14471
19813.2	2.37757
27130.6	2.95756
15134	2.06159
23253	2.60857
18494.9	2.36096
29212.3	2.91961
22553	2.50951
22574.9	2.77248
17068.7	2.34954
26033.4	2.83037
23525	2.76548
13264.6	2.21479
7218.79	1.67686
19949	2.55122
29265.1	3.17825
15238.3	2.26522
22041.9	2.5599
15125.9	2.20246
19815.8	2.3331
27151.2	2.98051
15243.8	2.06745
22723.7	2.63907
18599.9	2.38405
29215.5	3.01941
23123.9	2.54056
22031.5	2.84043
16719.1	2.39175
26162.6	2.84253
23554.6	2.6974
13509	2.17034
7038.93	1.74101
19770.2	2.61405
29596.3	3.04298
15342.8	2.28709
22206.6	2.53393
15098.4	2.26234
19859.8	2.2974
27337.9	2.97724
15194.3	2.07273
22627.4	2.65689
18643	2.41149
29285.9	3.0879
23023.1	2.54684
21991.1	2.76508
16340.8	2.39698
26463.7	2.89601
23711.8	2.75574
13872.5	2.25648
7019.14	1.68914
20035.4	2.61886
29555.6	3.15941
15653.3	2.26772
22052	2.50314
15039	2.23819
19740	2.36303
27476.7	2.988
15154.7	2.01553
22753.5	2.58164
18532.8	2.37574
29409	3.0083
22823.4	2.57449
21800.3	2.88995
16127.4	2.3196
26350.9	2.81107
23710.8	2.74793
14011.6	2.3169
7056.28	1.64984
20164	2.65592
29693.5	3.15761
15730.5	2.25739
22182.2	2.52307
15018.6	2.23967
19822.2	2.35676
27416	3.04068
14931.8	2.12146
22741.3	2.54623
18928.7	2.46202
28999	3.0169
23296.8	2.60005
21223.9	2.83826
15988	2.41945
26647	2.768
23604.8	2.63235
14330.8	2.26548
6964.25	1.61914
20036.3	2.60778
29473	3.17943
15729.2	2.24148
22531.2	2.50681
14880.5	2.15573
19937	2.40209
27441.3	3.01747
15210.3	2.07554
22405.7	2.59903
19319.6	2.35736
29176.3	2.95491
23695	2.43241
20943.2	2.85746
15931.1	2.41666
26986.1	2.676
23228.2	2.79285
14429.5	2.22472
6768.21	1.62168
20049.7	2.58583
29627.3	3.14298
15931.9	2.20453
22471	2.58497
14725.1	2.24531
19896.1	2.43185
27377.9	3.01717
15299.4	2.07925
22524.2	2.61487
19067.2	2.41224
28921.1	3.04358
23392.5	2.59292
21116.4	2.66706
15820.3	2.36113
27132.1	2.81454
23160.2	2.73876
14638.2	2.25252
6741.95	1.62383
20006.7	2.55094
29612.2	3.19204
15924.6	2.19951
22235.2	2.53156
14679.9	2.15368
19948.9	2.48178
27354.1	3.01033
15386.2	2.0435
22784.1	2.53628
19372.7	2.44596
29023.5	3.04784
23660.2	2.57483
20570.1	2.68433
15625.5	2.37361
27220.9	2.73894
23247.1	2.79873
15086.6	2.34649
6495.54	1.61786
20114.5	2.52483
29754.7	3.12784
15700.8	2.26499
22364.5	2.63684
14473	2.21734
19876.7	2.42847
27592.8	3.04142
15426.8	2.13299
22494.1	2.58822
19332.9	2.51437
29027.8	3.11246
23541.3	2.52009
20343.1	2.74669
15562.2	2.39447
26990.1	2.8254
23106.6	2.8512
15192	2.28334
6593.34	1.67465
20246.4	2.52489
29643.9	3.29516
16091.5	2.31272
22631.6	2.51096
14377.7	2.16033
19788.3	2.39615
27638.3	3.00866
15392.8	2.22282
21904.4	2.53074
19621.7	2.50102
28863.2	3.098
23312.4	2.5999
19575.6	2.77427
15627.4	2.3585
27265.5	2.79044
23050.8	2.91019
15229.2	2.28555
6521.41	1.69621
20411.9	2.59752
29685.8	3.19034
16074.8	2.203
22864.6	2.61335
14383.7	2.1885
19990.8	2.42281
27419.9	3.07791
15382	2.12121
22043.6	2.57872
19710.2	2.54497
29083.3	2.96797
22614.3	2.48988
19196.3	2.81357
14790.8	2.34263
27418.3	2.87722
22750.3	2.80744
15201.6	2.32364
6706.81	1.64556
20504.6	2.54173
29433.3	3.17079
16210.4	2.26152
23045.4	2.53031
14271	2.17924
19941.5	2.44633
27542.8	3.00712
15399.5	2.08515
21878	2.53142
19991.4	2.49935
29241.1	3.07036
22752.6	2.58314
18995.6	2.99108
14399.6	2.3622
27206.8	2.9035
22330.5	2.72278
15385.2	2.34067
6818.6	1.7371
20594.3	2.529
29527.3	3.14367
16215.1	2.28981
22950.9	2.63637
14081.4	2.1519
20077	2.4654
27483.1	3.04394
15380.9	2.10615
21731.7	2.53939
19914.4	2.4974
28851.5	3.02213
22522.9	2.54897
19043.4	2.83963
14233.7	2.47846
27150.2	2.8889
22353.7	2.74071
15576.1	2.3915
7082.36	1.60591
20430	2.50958
29502.9	3.21658
16193.6	2.38702
22985.6	2.56042
13877.5	2.11002
19962.7	2.45352
27455.3	3.03718
15382.9	2.08889
21596.4	2.41875
20252.9	2.47857
28770.4	3.00544
22773.6	2.49809
19105.4	2.88793
14101.1	2.41619
27564.7	2.9453
22568.6	2.79027
15738.2	2.46551
7374.6	1.69925
20077.6	2.65884
29450.5	3.17221
16302.3	2.21701
22846.1	2.55342
13810.6	2.07706
20230.3	2.35486
27481.9	3.09104
15450	2.14691
21364	2.49593
20286.8	2.47041
28793.1	2.95991
22383.9	2.53453
18968.9	2.68577
14060.5	2.3876
27509.5	2.96701
22387.2	2.81026
15923.5	2.43175
7691.53	1.72957
20259.3	2.60069
29172	3.21982
16713.3	2.14629
22903.8	2.61907
13704.4	2.16939
20062.3	2.40926
27450.4	3.07162
15531.1	2.10837
21530	2.42377
20426.1	2.56126
28843.5	2.91512
21951.3	2.53845
18624.2	2.79599
13861.7	2.45972
27636	2.89075
22280.7	2.83317
16201.2	2.42535
7930.47	1.76002
20467.9	2.64177
29316.3	3.19134
16409.6	2.27889
23360.1	2.66559
13410.5	2.13666
20104.3	2.38595
27738.8	3.00982
15606	2.0737
21208	2.44863
20810	2.48346
28973.3	2.92358
21778.9	2.4959
18439	2.87981
13848.1	2.49155
27305.7	2.89477
22259.1	2.72646
16414.8	2.42694
7836.8	1.7288
20371.4	2.55878
29161.2	3.12867
16520.8	2.16948
23314.7	2.69684
13412.7	2.09369
20235.6	2.39985
27717.1	3.02206
15499.5	2.12172
21348.5	2.44578
20894.3	2.47202
28770.8	3.02843
22231.6	2.58316
18123.7	2.92135
13848.6	2.43449
27322.5	2.81995
22356.6	2.78367
16955.7	2.37693
7872.82	1.77168
20617.1	2.59204
29098.8	3.0325
16453.7	2.21329
23259.2	2.78164
13678.5	2.08213
20185	2.38301
27518.7	3.0943
15593.2	2.12189
20962.2	2.55037
21121	2.62455
28595.8	3.06201
22533.9	2.46018
18067.5	2.86351
13983.2	2.38269
27557.5	2.79549
22304	2.82692
16616.1	2.41016
7810.94	1.72166
20570.8	2.63096
28822.6	3.12406
16501.1	2.26924
23632.4	2.7442
13409.9	2.08822
19932.4	2.5221
27786.4	3.00541
15737	2.09908
21147.8	2.43937
21258.6	2.62429
28713.6	2.98592
22770.8	2.56992
18050.1	2.85009
13700.1	2.41238
27159.9	2.93388
22090.3	2.86079
16762	2.38248
7844.08	1.71046
20443.4	2.56447
28944.4	3.08961
16860.4	2.22075
23155.5	2.73088
13596.1	2.07257
20150.9	2.42798
27568.3	3.07955
15624.2	2.11196
20912.8	2.38781
21057.1	2.58731
28791.9	3.04727
23054.3	2.52565
17871.5	2.83857
13528.2	2.44434
27464	2.89585
22044.2	2.88053
16995.4	2.48047
8083.52	1.75133
20485.8	2.58115
28801.5	3.14138
16896.1	2.34321
23016.7	2.68553
13572.2	2.06282
20026.7	2.4787
27630.2	3.08005
15800.9	2.05754
21071.9	2.42315
21353.9	2.58312
28870.2	2.95479
22634.8	2.50851
18007.6	2.87719
13859.7	2.34178
27171	2.85364
21881.4	2.82424
17243.3	2.53374
8046.11	1.77783
20566.6	2.56522
28994.4	3.05999
17125	2.32109
23175.4	2.74597
13387	2.12928
20165.2	2.37027
27619.2	2.99572
15726.2	2.14509
20837.4	2.37369
21399.6	2.54028
28622	2.96809
22774.2	2.613
17868.1	2.80202
13629.5	2.31893
27237.1	2.95324
21772.1	2.78713
17648.3	2.47184
8189.86	1.79329
20404.5	2.59
29167.7	3.07385
17125.7	2.29614
23688.2	2.63724
13202.8	2.09907
20104.6	2.41201
27811.3	2.95712
15774.2	2.1746
20173.8	2.45976
21446.9	2.67646
28420.2	3.04248
22836.8	2.51905
17722	2.79515
13555	2.32762
27191.4	2.83815
21753.3	2.70901
17466.4	2.45402
8269.85	1.7181
20525.8	2.58208
28846.3	3.03849
17297.2	2.31401
23623.6	2.69737
12982.2	2.11126
19944.1	2.39497
27560.7	3.10823
15723.8	2.18282
20252.7	2.54101
21290.3	2.61722
28613	3.05746
22396.5	2.58091
17372.1	2.77234
13417.3	2.36359
26875.3	2.87399
21832.9	2.81989
17375.3	2.44353
8143.55	1.71823
20573.4	2.56171
28471.8	3.19325
17346.3	2.32802
23589.9	2.7419
13215.2	2.10376
19981.4	2.37838
27501.6	2.9841
15680.1	2.22259
20384.8	2.55836
21745.5	2.62128
28780.6	3.03142
22015.1	2.64776
17345	2.77296
13348.9	2.40168
27081.6	2.841
22010.9	2.69144
17574	2.49454
8137.32	1.759
20776.7	2.54501
28905.6	3.08248
17585.5	2.32532
23682.9	2.76019
13252.4	2.09273
19908.2	2.33362
27687.6	2.9759
15659.5	2.20971
20208.4	2.46523
21842.6	2.67146
28777.8	3.05329
21652.4	2.5119
17259.2	2.81424
13120.4	2.28577
27205.6	2.87921
21807.8	2.71511
17845	2.47154
8328.05	1.77085
20659.9	2.59909
29051.6	3.15479
17299.4	2.39016
23768	2.74723
13342.7	2.16737
19822	2.34218
27452.2	3.00302
15541.2	2.17682
19982.3	2.37307
22027.4	2.67167
28980.4	3.04908
21922.6	2.6516
17217.6	2.76052
12920.2	2.2806
27276.9	2.80601
21514.3	2.68674
18391.6	2.50396
8444.76	1.82559
20987	2.61218
28501.5	3.11221
17820.9	2.37273
23865.1	2.72998
13590.3	2.13977
20170.6	2.27321
27631.6	2.99821
15587.4	2.17616
19883	2.32511
22114.4	2.75918
29143.3	2.96765
21806	2.60243
16999.7	2.82638
12929.9	2.26569
26973.4	2.88026
21183.5	2.71666
18853.4	2.39749
8758.02	1.78892
20726.2	2.6453
28545.9	3.09435
17988	2.38318
24024.6	2.65344
13839.3	2.18509
19799.6	2.38899
27783.4	3.08991
15488.4	2.20976
19629.6	2.33541
22358.8	2.6351
29362.4	2.9809
21429.4	2.62182
17123.7	2.80198
12972.1	2.32176
27105.5	2.94093
20962.5	2.70726
19153.6	2.41629
8655.56	1.78961
20924.6	2.6361
28489.9	3.07352
17793.6	2.42426
23928.6	2.68415
13734.1	2.23288
19936.2	2.42151
27866.8	3.03262
15557.6	2.17273
19595.7	2.5311
22345.7	2.70085
29283.7	3.07286
21371.4	2.63267
17117.6	2.73235
12959.4	2.29938
27247.6	2.82341
20968.6	2.64903
19315	2.48686
9045.08	1.82385
20790.3	2.60788
28417.4	3.06856
17927.5	2.45799
23837.3	2.77322
13679.7	2.20513
19767.6	2.46938
28013.9	3.07339
15563	2.25212
19411.7	2.47432
22501.6	2.70601
29121.2	3.0582
21201	2.62328
17056.3	2.8274
12390.6	2.35313
27411.1	2.88971
20903.8	2.75132
19542	2.53354
9131.61	1.87936
20950.9	2.5335
28677.9	3.09649
17940.7	2.51178
24092.1	2.74197
13715.5	2.10366
19729.2	2.45888
27889.9	3.02601
15585.7	2.22243
19502.2	2.45328
23175.8	2.6179
29206.2	3.0765
21701.5	2.6321
17087.9	2.71087
12708.7	2.343
27626.4	2.76082
20856.4	2.63501
19805.9	2.46799
9329.61	1.835
20945.7	2.58657
28662.8	3.03555
18043.7	2.40041
24038.4	2.65829
13821.2	2.2068
19749.2	2.43386
27885.3	3.04057
15489.6	2.17489
18925.3	2.41606
22951.8	2.65289
29253.2	3.00452
21391.5	2.54797
16816.9	2.75337
12613.9	2.31442
27378.4	2.81942
20888.5	2.62991
20067	2.51299
9606.65	1.87728
21226.4	2.50951
28714.4	3.07093
18376.2	2.4522
23789.1	2.74082
13782.7	2.22896
19938.4	2.44893
27679.7	3.03868
15259.8	2.21333
18984	2.3801
22964.4	2.73468
29421.4	3.02621
21536.6	2.632
16233.4	2.74485
12314.1	2.33914
27210.9	2.82102
20818	2.63231
20017.5	2.45404
9628.37	1.90484
20881.8	2.59403
28912	3.14292
18380.9	2.47234
23824	2.68537
13816.5	2.18305
20028.3	2.40184
27609	3.02638
15208.2	2.21436
18928.9	2.46051
23083.1	2.66836
29173.6	3.1358
21401.3	2.62888
16196.4	2.72726
12511.1	2.35272
26927.2	2.86295
20397.9	2.62555
19695.8	2.54786
9468.88	1.95988
21032.3	2.61716
28849.7	3.02903
18261.7	2.48471
23826.3	2.71565
13788.9	2.25346
19918.8	2.37702
27564.1	2.98321
14972.9	2.23897
18410.5	2.35431
23225.8	2.6182
29297.9	3.07126
21138.2	2.59976
15614.6	2.85772
12433.6	2.28141
26569.7	2.85666
20481.7	2.67421
19720.7	2.5839
9477.95	1.97482
21026	2.70047
28714.1	3.07026
18379.6	2.46278
23948.3	2.59885
13843.2	2.23336
20089.7	2.41321
27601.8	3.07491
15122.5	2.22598
17937.2	2.46606
23320.7	2.70923
29434.3	3.03275
21215.3	2.62263
15621.6	2.78113
12255.9	2.31359
26416.5	2.92937
20033.8	2.70381
20006.2	2.51232
9560.94	1.94193
21184.3	2.59004
28766	3.0956
18461.6	2.46401
23658.7	2.72094
13931.2	2.22012
19939.1	2.36984
27699.1	2.96548
15144.3	2.2139
18233.6	2.51628
23615.1	2.69341
29546.4	3.08918
21338.3	2.55925
15557.6	2.8592
11959.6	2.31338
26558.6	2.86379
19974	2.55444
19785.5	2.56373
9767.43	1.96425
21270.8	2.61377
28680.7	3.10349
18723.8	2.43455
23655.1	2.72737
14171.6	2.17662
19919.3	2.44958
27677.6	3.01725
15167.7	2.19013
17949.9	2.38948
23321.5	2.69126
29460.4	3.01741
21123.2	2.62113
15812.7	2.76489
11881.3	2.33463
26415.7	2.93921
19590.3	2.60825
20010.9	2.50141
9664.26	1.9482
21314.2	2.66462
28759.9	3.09243
18917	2.51124
23750.7	2.72912
14140.9	2.26757
19863	2.45277
27737.5	3.08648
14905.8	2.21643
17881.2	2.39789
23587.1	2.72729
29513.9	3.04676
20886.8	2.60854
15499	2.91775
11990.9	2.41117
26071.3	2.96254
19396.3	2.61183
19948.4	2.53582
10044	2.01312
21205.3	2.65082
28563.5	2.97584
19250.5	2.45929
23883.7	2.66188
14275.4	2.1739
19969.5	2.47939
27705.3	3.04667
15016.6	2.2122
17785.2	2.37637
23904.6	2.61885
29507.7	3.03805
21055.4	2.56463
15454.7	2.81101
11755.4	2.28048
25939.6	2.94131
19345.7	2.57826
19833.7	2.49398
10280.9	2.05414
21264.2	2.63726
28779.1	3.10406
18905	2.55706
24146.7	2.64789
14233.7	2.13587
19877.1	2.49583
27588.5	3.07719
15141.3	2.08446
17263.6	2.43954
23601	2.79893
29450.4	3.02513
21165.2	2.70878
15475.2	2.82295
11820.7	2.27239
25918.5	2.91873
19419.2	2.59973
19696.5	2.54096
10555.9	2.01928
21619.6	2.63523
28692	3.13492
18906.8	2.48244
24173	2.71282
14002.4	2.23048
19840.4	2.45198
27661.7	3.02678
14972.7	2.10888
16713.7	2.46111
23577.7	2.67968
29344.1	2.99153
21127.5	2.59242
15472.1	2.73079
11725.6	2.33573
26012.2	2.86306
18836.2	2.61151
20027.8	2.50393
10960.9	2.13719
21192.6	2.62126
28525.4	3.10594
18992.8	2.50519
23964.3	2.76475
13909.4	2.19951
19917.3	2.46099
27564.5	3.03023
14968.1	2.12598
16621	2.49405
23836.9	2.61974
29063.1	3.04808
21230.6	2.66148
15359.6	2.76131
11677.8	2.23873
26082.5	2.83673
18988.7	2.51054
19779.8	2.60963
